0,0,0,-0.0509435310959816,0
0,0,0,-0.06357858330011368,0
0,0,0,-0.011567206121981144,0
0,0,0,-0.06445711106061935,0
0,0,0,-0.10746295005083084,0
0,0,0,0.045798856765031815,0
0,0,0,-0.047078486531972885,0
0,0,0,0.023251207545399666,0
0,0,0,0.04936826229095459,0
0,0,0,-0.1670287549495697,0
0,0,0,-0.052507512271404266,0
0,0,0,-0.013913494534790516,0
0,0,0,-0.037427205592393875,0
0,0,0,-0.05308104306459427,0
0,0,0,-0.10151103883981705,0
0,0,0,-0.004920557141304016,0
0,0,0,0.050093043595552444,0
0,0,0,-0.05682668089866638,0
0,0,0,-0.010331313125789165,0
0,0,0,0.012204640544950962,0
0,0,0,0.0024305754341185093,0
0,0,0,-0.10669302195310593,0
0,0,0,-0.11756125837564468,0
0,0,0,-0.014900252223014832,0
0,0,0,-0.1270071268081665,0
0,0,0,-0.09330637007951736,0
0,0,0,0.10847906023263931,0
0,0,0,-0.028984418138861656,0
0,0,0,0.0015746138524264097,0
0,0,0,0.060228604823350906,0
0,0,0,-0.022470038384199142,0
0,0,0,0.00756052415817976,0
0,0,0,-0.04567023366689682,0
0,0,0,-0.0008033011108636856,0
0,0,0,-0.052585918456315994,0
0,0,0,0.03570886328816414,0
0,0,0,-0.09140553325414658,0
0,0,0,0.12887737154960632,0
0,0,0,-0.008077149279415607,0
0,0,0,-0.16541504859924316,0
0,0,0,-0.05082513391971588,0
0,0,0,-0.006301200948655605,0
0,0,0,-0.05001214146614075,0
0,0,0,-0.0909043401479721,0
0,0,0,-0.051360055804252625,0
0,0,0,-0.020009614527225494,0
0,0,0,0.042546264827251434,0
0,0,0,-0.07542684674263,0
0,0,0,0.1416916400194168,0
0,0,0,0.030180471017956734,0
0,0,0,-0.13242070376873016,0
0,0,0,-0.17102448642253876,0
0,0,0,-0.022373700514435768,0
0,0,0,0.18079833686351776,0
0,0,0,-0.037801459431648254,0
0,0,0,-0.07141526788473129,0
0,0,0,-0.0940963551402092,0
0,0,0,-0.003460200037807226,0
0,0,0,-0.13188518583774567,0
0,0,0,-0.09475468844175339,0
0,0,0,-0.03319331258535385,0
0,0,0,-0.08771669864654541,0
0,0,0,0.08380495756864548,0
0,0,0,-0.08943406492471695,0
0,0,0,-0.0831633135676384,0
0,0,0,-0.11137928068637848,0
0,0,0,0.031427182257175446,0
0,0,0,0.05131770297884941,0
0,0,0,0.047744423151016235,0
0,0,0,0.032427828758955,0
0,0,0,-0.09746360033750534,0
0,0,0,-0.11584518104791641,0
0,0,0,0.014704161323606968,0
0,0,0,0.011835268698632717,0
0,0,0,-0.05223987624049187,0
0,0,0,-0.03077722154557705,0
0,0,0,-0.08821557462215424,0
0,0,0,-0.04299464449286461,0
0,0,0,0.021688329055905342,0
0,0,0,0.0276110228151083,0
0,0,0,-0.01750939153134823,0
0,0,0,-0.09590936452150345,0
0,0,0,0.044871434569358826,0
0,0,0,-0.04917945712804794,0
0,0,0,-0.01383727602660656,0
0,0,0,-0.0048844218254089355,0
0,0,0,-0.06558588147163391,0
0,0,0,-0.22711874544620514,0
0,0,0,-0.10751273483037949,0
0,0,0,-0.055588386952877045,0
0,0,0,-0.06739214062690735,0
0,0,0,-0.041434429585933685,0
0,0,0,-0.038558512926101685,0
0,0,0,-0.04708600416779518,0
0,0,0,-0.08663211017847061,0
0,0,0,-0.060690440237522125,0
0,0,0,-0.13360849022865295,0
0,0,0,0.008374420925974846,0
0,0,0,-0.08500819653272629,0
0,0,0,-0.04247119277715683,0
0,0,0,-0.031151553615927696,0
0,0,0,-0.07108437269926071,0
0,0,0,-0.034347981214523315,0
0,0,0,-0.02676609717309475,0
0,0,0,0.08332698047161102,0
0,0,0,-0.1194702610373497,0
0,0,0,-0.025923339650034904,0
0,0,0,-0.025401081889867783,0
0,0,0,-0.1618015021085739,0
0,0,0,-0.03126852959394455,0
0,0,0,0.04309171810746193,0
0,0,0,-0.06791459769010544,0
0,0,0,0.02019910328090191,0
0,0,0,-0.008862472139298916,0
0,0,0,0.010227901861071587,0
0,0,0,-0.02068140171468258,0
0,0,0,-0.07831842452287674,0
0,0,0,-0.08653298765420914,0
0,0,0,0.040247753262519836,0
0,0,0,0.0479644313454628,0
0,0,0,-0.02031322568655014,0
0,0,0,0.0406741164624691,0
0,0,0,0.02001815475523472,0
0,0,0,-0.009167586453258991,0
0,0,0,-0.06537339836359024,0
0,0,0,0.059595245867967606,0
0,0,0,-0.005529575981199741,0
0,0,0,-0.04282212629914284,0
0,0,0,0.025174742564558983,0
0,0,0,-0.10702572017908096,0
0,0,0,-0.03651977702975273,0
0,0,0,-0.14876075088977814,0
0,0,0,0.002973326249048114,0
0,0,0,-0.02169054001569748,0
0,0,0,-0.04012996330857277,0
0,0,0,-0.04846910387277603,0
0,0,0,-0.10841083526611328,0
0,0,0,-0.11730349063873291,0
0,0,0,0.013353309594094753,0
0,0,0,-0.09688152372837067,0
0,0,0,-0.05154326930642128,0
0,0,0,0.0898236557841301,0
0,0,0,-0.04545952007174492,0
0,0,0,-0.04520775377750397,0
0,0,0,0.002734091132879257,0
0,0,0,-0.09437636286020279,0
0,0,0,-0.05470279976725578,0
0,0,0,-0.03639720007777214,0
0,0,0,-0.06981977075338364,0
0,0,0,-0.029197869822382927,0
0,0,0,0.08178124576807022,0
0,0,0,-0.057483039796352386,0
0,0,0,-0.04985058680176735,0
0,0,0,-0.0813589096069336,0
0,0,0,-0.04184738174080849,0
0,0,0,-0.05035138875246048,0
0,0,0,0.0070378659293055534,0
0,0,0,-0.02918921783566475,0
0,0,0,-0.03418634086847305,0
0,0,0,-0.10390280932188034,0
0,0,0,-0.09975028783082962,0
0,0,0,-0.02996535785496235,0
0,0,0,-0.0688377395272255,0
0,0,0,-0.14126649498939514,0
0,0,0,-0.08960813283920288,0
0,0,0,-0.061780352145433426,0
0,0,0,-0.046116456389427185,0
0,0,0,-0.01933285966515541,0
0,0,0,-0.024097969755530357,0
0,0,0,0.028988387435674667,0
0,0,0,-0.06593141704797745,0
0,0,0,-0.06731307506561279,0
0,0,0,0.009223626926541328,0
0,0,0,-0.10083424299955368,0
0,0,0,0.011088192462921143,0
0,0,0,-0.1438792198896408,0
0,0,0,-0.04489171504974365,0
0,0,0,0.0011891977628692985,0
0,0,0,-0.014142394065856934,0
0,0,0,-0.005438478197902441,0
0,0,0,0.017035139724612236,0
0,0,0,-0.011930564418435097,0
0,0,0,-0.08526672422885895,0
0,0,0,-0.1497804820537567,0
0,0,0,-0.10969001799821854,0
0,0,0,-0.1026015654206276,0
0,0,0,-0.0811070054769516,0
0,0,0,0.024371260777115822,0
0,0,0,-0.013097170740365982,0
0,0,0,-0.08035991340875626,0
0,0,0,-0.030904598534107208,0
0,0,0,-0.08522096276283264,0
0,0,0,0.14276745915412903,0
0,0,0,-0.02328830026090145,0
0,0,0,-0.08024965226650238,0
0,0,0,-0.012953352183103561,0
0,0,0,-0.04946434125304222,0
0,0,0,-0.02979450672864914,0
0,0,0,0.07739265263080597,0
0,0,0,0.008845568634569645,0
0,0,0,0.013747689314186573,0
0,0,0,0.04253270849585533,0
0,0,0,-0.2255716770887375,0
0,0,0,-0.069852314889431,0
0,0,0,-0.08520102500915527,0
0,0,0,0.0025362111628055573,0
0,0,0,-0.031397733837366104,0
0,0,0,-0.05243115499615669,0
0,0,0,-0.012698757462203503,0
0,0,0,0.11876083165407181,0
0,0,0,-0.07560646533966064,0
0,0,0,0.043923672288656235,0
0,0,0,-0.11503804475069046,0
0,0,0,-0.06605931371450424,0
0,0,0,0.037674255669116974,0
0,0,0,-0.07999400794506073,0
0,0,0,-0.03993065655231476,0
0,0,0,-0.05091801658272743,0
0,0,0,-0.05302036926150322,0
0,0,0,-0.12547940015792847,0
0,0,0,-0.058164890855550766,0
0,0,0,-0.05252104997634888,0
0,0,0,0.040404584258794785,0
0,0,0,-0.057070501148700714,0
0,0,0,-0.04680011793971062,0
0,0,0,-0.032238371670246124,0
0,0,0,0.01708899810910225,0
0,0,0,-0.01759001985192299,0
0,0,0,-0.1447325050830841,0
0,0,0,0.03854140639305115,0
0,0,0,-0.09952148050069809,0
0,0,0,0.0007285131141543388,0
0,0,0,0.08949250727891922,0
0,0,0,-0.04853430017828941,0
0,0,0,-0.034849103540182114,0
0,0,0,-0.05342782661318779,0
0,0,0,-0.05969316139817238,0
0,0,0,-0.04551716893911362,0
0,0,0,-0.08321785926818848,0
0,0,0,-0.008866232819855213,0
0,0,0,-0.02079189568758011,0
0,0,0,-0.031994063407182693,0
0,0,0,-0.10133398324251175,0
0,0,0,-0.13997401297092438,0
0,0,0,-0.09282203018665314,0
0,0,0,0.12534388899803162,0
0,0,0,-0.14268261194229126,0
0,0,0,-0.05059528350830078,0
0,0,0,-0.03141423314809799,0
0,0,0,-0.045328814536333084,0
0,0,0,-0.03650829568505287,0
0,0,0,0.05707605555653572,0
0,0,0,-0.19928772747516632,0
0,0,0,-0.08377424627542496,0
0,0,0,-0.1222253292798996,0
0,0,0,-0.13026170432567596,0
0,0,0,-0.062436316162347794,0
0,0,0,0.03692483529448509,0
0,0,0,-0.056395210325717926,0
0,0,0,0.04808676615357399,0
0,0,0,0.05645429715514183,0
0,0,0,-0.0316045843064785,0
0,0,0,-0.10705454647541046,0
0,0,0,-0.024862639605998993,0
0,0,0,-0.015875784680247307,0
0,0,0,-0.134605273604393,0
0,0,0,0.02813444472849369,0
0,0,0,-0.06428691744804382,0
0,0,0,-0.023509694263339043,0
0,0,0,0.0032510876189917326,0
0,0,0,-0.05836954712867737,0
0,0,0,-0.12765397131443024,0
0,0,0,-0.022395554929971695,0
0,0,0,-0.09338176995515823,0
0,0,0,-0.020540747791528702,0
0,0,0,-0.022553814575076103,0
0,0,0,0.11262382566928864,0
0,0,0,-0.10353093594312668,0
0,0,0,-0.12165585905313492,0
0,0,0,-0.0533967986702919,0
0,0,0,-0.08450714498758316,0
0,0,0,0.00941386353224516,0
0,0,0,0.03745391592383385,0
0,0,0,-0.046140048652887344,0
0,0,0,-0.1382288634777069,0
0,0,0,0.04989410936832428,0
0,0,0,0.023211192339658737,0
0,0,0,-0.1153586134314537,0
0,0,0,-0.04820792004466057,0
0,0,0,-0.13720016181468964,0
0,0,0,-0.08459638804197311,0
0,0,0,-0.08966033905744553,0
0,0,0,-0.07513427734375,0
0,0,0,-0.05542435869574547,0
0,0,0,-0.038069937378168106,0
0,0,0,0.010265634395182133,0
0,0,0,-0.09224893152713776,0
0,0,0,0.07905414700508118,0
0,0,0,-0.028287068009376526,0
0,0,0,0.015037134289741516,0
0,0,0,0.013580062426626682,0
0,0,0,-0.09314731508493423,0
0,0,0,-0.09292498975992203,0
0,0,0,0.018298372626304626,0
0,0,0,0.025052929297089577,0
0,0,0,0.03269589692354202,0
0,0,0,-0.0690351352095604,0
0,0,0,-0.05851442739367485,0
0,0,0,0.05420900881290436,0
0,0,0,0.006803572177886963,0
0,0,0,-0.04204099252820015,0
0,0,0,-0.04917945712804794,0
0,0,0,-0.0989760234951973,0
0,0,0,-0.06547696143388748,0
0,0,0,-0.0406322218477726,0
0,0,0,-0.05176546052098274,0
0,0,0,-0.053143732249736786,0
0,0,0,0.020636292174458504,0
0,0,0,-0.031227843835949898,0
0,0,0,-0.026248035952448845,0
0,0,0,-0.06487490981817245,0
0,0,0,-0.10056649148464203,0
0,0,0,-0.10795338451862335,0
0,0,0,-0.1507934331893921,0
0,0,0,-0.00017713158740662038,0
0,0,0,0.0074849058873951435,0
0,0,0,0.05788172036409378,0
0,0,0,-0.01187323871999979,0
0,0,0,-0.06808026134967804,0
0,0,0,-0.0305938683450222,0
0,0,0,-0.1106141060590744,0
0,0,0,-0.0009035941329784691,0
0,0,0,-0.0631236582994461,0
0,0,0,0.039947930723428726,0
0,0,0,-0.03101257234811783,0
0,0,0,0.002135776448994875,0
0,0,0,0.03091038204729557,0
0,0,0,0.019619572907686234,0
0,0,0,-0.18554554879665375,0
0,0,0,-0.1223568543791771,0
0,0,0,-0.04492327943444252,0
0,0,0,-0.0106560243293643,0
0,0,0,-0.013863020576536655,0
0,0,0,0.12257762998342514,0
0,0,0,0.016924910247325897,0
0,0,0,-0.19348862767219543,0
0,0,0,0.0031449906527996063,0
0,0,0,-0.1059344932436943,0
0,0,0,-0.09295788407325745,0
0,0,0,-0.06218976527452469,0
0,0,0,-0.10015255212783813,0
0,0,0,0.009959995746612549,0
0,0,0,0.07723712921142578,0
0,0,0,-0.17694953083992004,0
0,0,0,-0.0014027019497007132,0
0,0,0,-0.04274328798055649,0
0,0,0,-0.10562638193368912,0
0,0,0,0.07327160984277725,0
0,0,0,-0.07160034030675888,0
0,0,0,-0.17500817775726318,0
0,0,0,-0.026648202911019325,0
0,0,0,-0.14634649455547333,0
0,0,0,0.04363363981246948,0
0,0,0,-0.013538272120058537,0
0,0,0,-0.04410189390182495,0
0,0,0,-0.043385546654462814,0
0,0,0,-0.16668447852134705,0
0,0,0,8.884072303771973e-05,0
0,0,0,-0.005978428293019533,0
0,0,0,-0.004986637271940708,0
0,0,0,-0.08608553558588028,0
0,0,0,-0.06433310359716415,0
0,0,0,-0.05128080025315285,0
0,0,0,0.044342368841171265,0
0,0,0,-0.00023139968106988817,0
0,0,0,-0.05270151048898697,0
0,0,0,0.01212294865399599,0
0,0,0,-0.13976892828941345,0
0,0,0,-0.04513932764530182,0
0,0,0,-0.03413563594222069,0
0,0,0,-0.026260776445269585,0
0,0,0,-0.07876331359148026,0
0,0,0,-0.023454850539565086,0
0,0,0,-0.08105462044477463,0
0,0,0,-0.08488024026155472,0
0,0,0,0.005921520758420229,0
0,0,0,0.05373406782746315,0
0,0,0,-0.08993558585643768,0
0,0,0,-0.060014758259058,0
0,0,0,-0.005020925309509039,0
0,0,0,-0.2253296822309494,0
0,0,0,-0.03959304839372635,0
0,0,0,0.0585637204349041,0
0,0,0,-0.0742371454834938,0
0,0,0,-0.07430373132228851,0
0,0,0,-0.03694877028465271,0
0,0,0,0.02946997992694378,0
0,0,0,0.014918381348252296,0
0,0,0,-0.004574618302285671,0
0,0,0,-0.08260452002286911,0
0,0,0,-0.031883832067251205,0
0,0,0,-0.1655070036649704,0
0,0,0,0.07862483710050583,0
0,0,0,0.07197116315364838,0
0,0,0,0.03495915234088898,0
0,0,0,-0.037478651851415634,0
0,0,0,0.0007633026689291,0
0,0,0,-0.054609041661024094,0
0,0,0,-0.08338504284620285,0
0,0,0,0.0282001793384552,0
0,0,0,-0.11174887418746948,0
0,0,0,-0.03384644538164139,0
0,0,0,-0.10942237079143524,0
0,0,0,-0.06124474108219147,0
0,0,0,-0.11736316978931427,0
0,0,0,-0.06734593212604523,0
0,0,0,-0.029390692710876465,0
0,0,0,0.035390883684158325,0
0,0,0,0.043157316744327545,0
0,0,0,0.024282781407237053,0
0,0,0,-0.09198934584856033,0
0,0,0,-0.032400134950876236,0
0,0,0,0.017086651176214218,0
0,0,0,-0.1449808031320572,0
0,0,0,-0.04242156818509102,0
0,0,0,-0.14662092924118042,0
0,0,0,0.04833194985985756,0
0,0,0,0.03384287282824516,0
0,0,0,0.05230517312884331,0
0,0,0,-0.021244050934910774,0
0,0,0,-0.14424604177474976,0
0,0,0,-0.011160285212099552,0
0,0,0,-0.06028784438967705,0
0,0,0,0.004049075301736593,0
0,0,0,0.017314670607447624,0
0,0,0,-0.1059570237994194,0
0,0,0,-0.1474587619304657,0
0,0,0,-0.10774447023868561,0
0,0,0,-0.10065200179815292,0
0,0,0,0.09143643826246262,0
0,0,0,-0.03310852870345116,0
0,0,0,-0.05928998813033104,0
0,0,0,0.02531762607395649,0
0,0,0,-0.09892487525939941,0
0,0,0,0.03045208752155304,0
0,0,0,-0.0464574471116066,0
0,0,0,-0.04228809103369713,0
0,0,0,-0.06476791203022003,0
0,0,0,-0.10733217746019363,0
0,0,0,-0.07633534073829651,0
0,0,0,-0.11150609701871872,0
0,0,0,-0.03702038899064064,0
0,0,0,-0.05824470892548561,0
0,0,0,-0.13196338713169098,0
0,0,0,0.02605781890451908,0
0,0,0,-0.0051553621888160706,0
0,0,0,-0.12989285588264465,0
0,0,0,-0.10455487668514252,0
0,0,0,-0.03784247860312462,0
0,0,0,0.14628520607948303,0
0,0,0,-0.12235597521066666,0
0,0,0,0.023088688030838966,0
0,0,0,0.04323264956474304,0
0,0,0,-0.007869208231568336,0
0,0,0,-0.15761953592300415,0
0,0,0,-0.21212489902973175,0
0,0,0,-0.03687487542629242,0
0,0,0,0.07582561671733856,0
0,0,0,-0.026711300015449524,0
0,0,0,-0.07333690673112869,0
0,0,0,0.036543793976306915,0
0,0,0,0.004620381630957127,0
0,0,0,0.020683011040091515,0
0,0,0,0.05601510405540466,0
0,0,0,0.03091038204729557,0
0,0,0,-0.06911847740411758,0
0,0,0,0.04696602001786232,0
0,0,0,0.06963221728801727,0
0,0,0,-0.04500717297196388,0
0,0,0,-0.12806600332260132,0
0,0,0,-0.06952694058418274,0
0,0,0,-0.07535555213689804,0
0,0,0,-0.03902111575007439,0
0,0,0,-0.005116309970617294,0
0,0,0,-0.1709676831960678,0
0,0,0,-0.1214698851108551,0
0,0,0,-0.07361745834350586,0
0,0,0,-0.16087235510349274,0
0,0,0,-0.0836181491613388,0
0,0,0,-0.0452074259519577,0
0,0,0,-0.03336294740438461,0
0,0,0,0.054336536675691605,0
0,0,0,-0.011186093091964722,0
0,0,0,-0.11192081868648529,0
0,0,0,-0.024826403707265854,0
0,0,0,-0.06606826931238174,0
0,0,0,-0.07104790955781937,0
0,0,0,-0.04964068904519081,0
0,0,0,-0.09617963433265686,0
0,0,0,0.0049439771100878716,0
0,0,0,0.10199746489524841,0
0,0,0,-0.013770106248557568,0
0,0,0,0.011114338412880898,0
0,0,0,0.039736777544021606,0
0,0,0,-0.0591665618121624,0
0,0,0,-0.23265792429447174,0
0,0,0,-0.029314404353499413,0
0,0,0,-0.021692344918847084,0
0,0,0,-0.04130528122186661,0
0,0,0,0.08347390592098236,0
0,0,0,-0.05983969569206238,0
0,0,0,-0.048046134412288666,0
0,0,0,-0.054176051169633865,0
0,0,0,0.09556551277637482,0
0,0,0,0.09720388799905777,0
0,0,0,0.030458098277449608,0
0,0,0,0.01711689494550228,0
0,0,0,-0.09731820225715637,0
0,0,0,-0.033283066004514694,0
0,0,0,-0.09538544714450836,0
0,0,0,-0.013511672616004944,0
0,0,0,0.051944222301244736,0
0,0,0,-0.05722389370203018,0
0,0,0,-0.0009980052709579468,0
0,0,0,0.10430458933115005,0
0,0,0,-0.05297444388270378,0
0,0,0,-0.0541861467063427,0
0,0,0,-0.003944792784750462,0
0,0,0,-0.11493603140115738,0
0,0,0,-0.019857946783304214,0
0,0,0,-0.09007085859775543,0
0,0,0,-0.18272225558757782,0
0,0,0,-0.08431000262498856,0
0,0,0,0.005067739170044661,0
0,0,0,-0.09296173602342606,0
0,0,0,-0.0193642508238554,0
0,0,0,0.03117910586297512,0
0,0,0,0.038116052746772766,0
0,0,0,-0.05978267639875412,0
0,0,0,-0.04917945712804794,0
0,0,0,-0.011678206734359264,0
0,0,0,0.0012276936322450638,0
0,0,0,-0.04186903312802315,0
0,0,0,-0.049155425280332565,0
0,0,0,-0.11602992564439774,0
0,0,0,-0.0739089623093605,0
0,0,0,0.058656319975852966,0
0,0,0,-0.02746080607175827,0
0,0,0,-0.05101466178894043,0
0,0,0,-0.050448548048734665,0
0,0,0,-0.12554213404655457,0
0,0,0,-0.010877355001866817,0
0,0,0,0.053857121616601944,0
0,0,0,-0.05831573158502579,0
0,0,0,-0.039211396127939224,0
0,0,0,0.06474900245666504,0
0,0,0,-0.11098714172840118,0
0,0,0,-0.0831376388669014,0
0,0,0,-0.03132770583033562,0
0,0,0,-0.04098113253712654,0
0,0,0,0.0021704488899558783,0
0,0,0,-0.10512218624353409,0
0,0,0,-0.09362845867872238,0
0,0,0,-0.10164736211299896,0
0,0,0,0.032027021050453186,0
0,0,0,-0.02891981601715088,0
0,0,0,0.04400671645998955,0
0,0,0,-0.06426022946834564,0
0,0,0,-0.03693225607275963,0
0,0,0,0.035414598882198334,0
0,0,0,-0.11035334318876266,0
0,0,0,0.04188692569732666,0
0,0,0,0.04112685099244118,0
0,0,0,-0.04711837321519852,0
0,0,0,-0.005990775767713785,0
0,0,0,0.013487474992871284,0
0,0,0,0.01735074073076248,0
0,0,0,-0.01906697079539299,0
0,0,0,-0.09092143177986145,0
0,0,0,0.007749828044325113,0
0,0,0,-0.05774105340242386,0
0,0,0,-0.034974124282598495,0
0,0,0,-0.07241208851337433,0
0,0,0,0.06988990306854248,0
0,0,0,-0.055126626044511795,0
0,0,0,0.018536031246185303,0
0,0,0,-0.0048844218254089355,0
0,0,0,0.05066438764333725,0
0,0,0,0.021766217425465584,0
0,0,0,0.06131204217672348,0
0,0,0,-0.05219767242670059,0
0,0,0,0.03102513961493969,0
0,0,0,-0.05551055446267128,0
0,0,0,0.009299776516854763,0
0,0,0,-0.03950958326458931,0
0,0,0,-0.1365499496459961,0
0,0,0,0.023537302389740944,0
0,0,0,-0.006519240327179432,0
0,0,0,0.02024153620004654,0
0,0,0,-0.04979462921619415,0
0,0,0,-0.028736405074596405,0
0,0,0,0.011052052490413189,0
0,0,0,0.008941694162786007,0
0,0,0,-0.09337431192398071,0
0,0,0,0.09985494613647461,0
0,0,0,-0.03444859758019447,0
0,0,0,0.04037565365433693,0
0,0,0,-0.12090131640434265,0
0,0,0,-0.1481742560863495,0
0,0,0,-0.08721690624952316,0
0,0,0,-0.013206102885305882,0
0,0,0,0.02562376856803894,0
0,0,0,-0.05629440397024155,0
0,0,0,0.05576518550515175,0
0,0,0,0.010494878515601158,0
0,0,0,-0.02651694416999817,0
0,0,0,-0.18408188223838806,0
0,0,0,0.018232880160212517,0
0,0,0,-0.032700855284929276,0
0,0,0,-0.0821954682469368,0
0,0,0,-0.09929142147302628,0
0,0,0,-0.06422841548919678,0
0,0,0,-0.059096816927194595,0
0,0,0,-0.02194785885512829,0
0,0,0,-0.07635784894227982,0
0,0,0,-0.04103809595108032,0
0,0,0,-0.024222133681178093,0
0,0,0,0.03708788752555847,0
0,0,0,-0.11617738753557205,0
0,0,0,-0.06359446048736572,0
0,0,0,-0.012190509587526321,0
0,0,0,-0.01687958836555481,0
0,0,0,-0.07190001755952835,0
0,0,0,-0.06526413559913635,0
0,0,0,-0.05450662970542908,0
0,0,0,0.007058154791593552,0
0,0,0,-0.13226570188999176,0
0,0,0,-0.061054449528455734,0
0,0,0,0.06592453271150589,0
0,0,0,-0.014748549088835716,0
0,0,0,0.01146277692168951,0
0,0,0,-0.013610074296593666,0
0,0,0,-0.04792599752545357,0
0,0,0,0.01594657264649868,0
0,0,0,-0.0652623176574707,0
0,0,0,-0.04992224648594856,0
0,0,0,-0.04621361941099167,0
0,0,0,0.08575545996427536,0
0,0,0,-0.10350870341062546,0
0,0,0,-0.05861368775367737,0
0,0,0,-0.01590821146965027,0
0,0,0,-0.04917945712804794,0
0,0,0,-0.014553285203874111,0
0,0,0,-0.11867886036634445,0
0,0,0,0.049370940774679184,0
0,0,0,0.012568003498017788,0
0,0,0,-0.018658600747585297,0
0,0,0,0.03156789019703865,0
0,0,0,-0.03957418352365494,0
0,0,0,-0.02361941710114479,0
0,0,0,-0.02798672951757908,0
0,0,0,-0.03326687589287758,0
0,0,0,-0.07245340943336487,0
0,0,0,-0.07324825972318649,0
0,0,0,0.003249469446018338,0
0,0,0,0.014976846054196358,0
0,0,0,0.01990562677383423,0
0,0,0,-0.11345808953046799,0
0,0,0,-0.02847573533654213,0
0,0,0,-0.05636225640773773,0
0,0,0,-0.018596066161990166,0
0,0,0,-0.003825200954452157,0
0,0,0,-0.021022498607635498,0
0,0,0,-0.06969312578439713,0
0,0,0,0.022015031427145004,0
0,0,0,-0.04965479299426079,0
0,0,0,-0.1391201764345169,0
0,0,0,-0.0919949859380722,0
0,0,0,0.024855192750692368,0
0,0,0,0.06146516278386116,0
0,0,0,-0.027411185204982758,0
0,0,0,-0.051676709204912186,0
0,0,0,-0.03755740448832512,0
0,0,0,-0.01581343077123165,0
0,0,0,-0.11370629072189331,0
0,0,0,-0.05516040325164795,0
0,0,0,-0.004066319204866886,0
0,0,0,0.1342538297176361,0
0,0,0,-0.10000700503587723,0
0,0,0,0.03615052253007889,0
0,0,0,0.07904627174139023,0
0,0,0,-0.030591266229748726,0
0,0,0,-0.12559592723846436,0
0,0,0,-0.21965785324573517,0
0,0,0,0.005013416986912489,0
0,0,0,-0.1701320856809616,0
0,0,0,-0.06096512824296951,0
0,0,0,-0.07180111855268478,0
0,0,0,-0.17053437232971191,0
0,0,0,-0.1584273874759674,0
0,0,0,-0.04168630763888359,0
0,0,0,-0.08556640148162842,0
0,0,0,-0.08904024958610535,0
0,0,0,-0.08588746190071106,0
0,0,0,-0.04809027910232544,0
0,0,0,0.06005091220140457,0
0,0,0,-0.008711191825568676,0
0,0,0,-0.11728179454803467,0
0,0,0,-0.07373909652233124,0
0,0,0,-0.1039823368191719,0
0,0,0,-0.04844871535897255,0
0,0,0,-0.06191685050725937,0
0,0,0,-0.05567334592342377,0
0,0,0,-0.036458294838666916,0
0,0,0,-0.11838112771511078,0
0,0,0,-0.02363051287829876,0
0,0,0,0.03003782033920288,0
0,0,0,-0.15636910498142242,0
0,0,0,-0.04917945712804794,0
0,0,0,-0.12093162536621094,0
0,0,0,-0.050503794103860855,0
0,0,0,-0.06296896189451218,0
0,0,0,-0.1341891884803772,0
0,0,0,-0.0011535492958500981,0
0,0,0,-0.11465521901845932,0
0,0,0,-0.03799143061041832,0
0,0,0,-0.056296832859516144,0
0,0,0,-0.10498655587434769,0
0,0,0,-0.07933314889669418,0
0,0,0,-0.15265189111232758,0
0,0,0,0.0802367702126503,0
0,0,0,0.023375486955046654,0
0,0,0,-0.03266623616218567,0
0,0,0,-0.11226329952478409,0
0,0,0,-0.056997738778591156,0
0,0,0,-0.037438005208969116,0
0,0,0,6.592925637960434e-05,0
0,0,0,-0.16432489454746246,0
0,0,0,0.0037993276491761208,0
0,0,0,-0.02846192754805088,0
0,0,0,-0.013759639114141464,0
0,0,0,-0.03465399518609047,0
0,0,0,-0.10949695855379105,0
0,0,0,0.07784812152385712,0
0,0,0,-0.056236885488033295,0
0,0,0,-0.058272384107112885,0
0,0,0,-0.005093781743198633,0
0,0,0,-0.05278649181127548,0
0,0,0,-0.013157649897038937,0
0,0,0,0.04408319294452667,0
0,0,0,-0.02687907963991165,0
0,0,0,-0.01668962836265564,0
0,0,0,-0.08642369508743286,0
0,0,0,0.001972285332158208,0
0,0,0,-0.06985544413328171,0
0,0,0,-0.10720717161893845,0
0,0,0,0.039358995854854584,0
0,0,0,0.09723927080631256,0
0,0,0,-0.02861919067800045,0
0,0,0,-0.03788435086607933,0
0,0,0,-0.06055435165762901,0
0,0,0,0.00021166035730857402,0
0,0,0,-0.06336914002895355,0
0,0,0,-0.06642522662878036,0
0,0,0,0.03091038204729557,0
0,0,0,-0.015486666932702065,0
